100007, Mon Jan 02 05:28:18 MST 2017, Mon Jan 02 05:28:18 MST 2017, 228557, 228559, Mon Jan 02 05:32:07 MST 2017
0, Mon Jan 02 05:31:22 MST 2017, Mon Jan 02 05:31:22 MST 2017, 79209, 79211, Mon Jan 02 05:32:41 MST 2017
100004, Mon Jan 02 05:28:18 MST 2017, Mon Jan 02 05:28:18 MST 2017, 357087, 357089, Mon Jan 02 05:34:15 MST 2017
100000, Mon Jan 02 05:28:18 MST 2017, Mon Jan 02 05:28:18 MST 2017, 433110, 433111, Mon Jan 02 05:35:31 MST 2017
1, Mon Jan 02 05:34:42 MST 2017, Mon Jan 02 05:34:42 MST 2017, 66331, 66333, Mon Jan 02 05:35:48 MST 2017
100012, Mon Jan 02 05:33:34 MST 2017, Mon Jan 02 05:33:34 MST 2017, 218477, 218479, Mon Jan 02 05:37:12 MST 2017
100006, Mon Jan 02 05:28:18 MST 2017, Mon Jan 02 05:28:18 MST 2017, 624657, 624659, Mon Jan 02 05:38:43 MST 2017
100008, Mon Jan 02 05:34:22 MST 2017, Mon Jan 02 05:34:22 MST 2017, 439908, 439908, Mon Jan 02 05:41:42 MST 2017
100013, Mon Jan 02 05:34:21 MST 2017, Mon Jan 02 05:34:21 MST 2017, 446127, 446127, Mon Jan 02 05:41:47 MST 2017
2, Mon Jan 02 05:38:03 MST 2017, Mon Jan 02 05:38:03 MST 2017, 233800, 233801, Mon Jan 02 05:41:57 MST 2017
3, Mon Jan 02 05:41:42 MST 2017, Mon Jan 02 05:41:42 MST 2017, 95363, 95365, Mon Jan 02 05:43:17 MST 2017
100005, Mon Jan 02 05:28:18 MST 2017, Mon Jan 02 05:28:18 MST 2017, 904842, 904844, Mon Jan 02 05:43:23 MST 2017
100016, Mon Jan 02 05:34:22 MST 2017, Mon Jan 02 05:34:22 MST 2017, 545505, 545506, Mon Jan 02 05:43:27 MST 2017
100014, Mon Jan 02 05:33:51 MST 2017, Mon Jan 02 05:33:51 MST 2017, 695707, 695708, Mon Jan 02 05:45:27 MST 2017
100021, Mon Jan 02 05:34:21 MST 2017, Mon Jan 02 05:34:21 MST 2017, 717860, 717861, Mon Jan 02 05:46:19 MST 2017
100024, Mon Jan 02 05:42:50 MST 2017, Mon Jan 02 05:42:50 MST 2017, 274174, 274176, Mon Jan 02 05:47:24 MST 2017
100003, Mon Jan 02 05:28:18 MST 2017, Mon Jan 02 05:28:18 MST 2017, 1265380, 1265382, Mon Jan 02 05:49:23 MST 2017
100015, Mon Jan 02 05:31:29 MST 2017, Mon Jan 02 05:31:29 MST 2017, 1200573, 1200574, Mon Jan 02 05:51:29 MST 2017
100032, Mon Jan 02 05:42:51 MST 2017, Mon Jan 02 05:42:51 MST 2017, 634597, 634597, Mon Jan 02 05:53:25 MST 2017
100020, Mon Jan 02 05:33:34 MST 2017, Mon Jan 02 05:33:34 MST 2017, 1288792, 1288793, Mon Jan 02 05:55:03 MST 2017
100001, Mon Jan 02 05:28:18 MST 2017, Mon Jan 02 05:28:18 MST 2017, 1767757, 1767758, Mon Jan 02 05:57:46 MST 2017
100011, Mon Jan 02 05:43:08 MST 2017, Mon Jan 02 05:43:08 MST 2017, 888927, 888928, Mon Jan 02 05:57:57 MST 2017
100023, Mon Jan 02 05:38:00 MST 2017, Mon Jan 02 05:38:00 MST 2017, 1208978, 1208978, Mon Jan 02 05:58:09 MST 2017
100019, Mon Jan 02 05:43:09 MST 2017, Mon Jan 02 05:43:09 MST 2017, 913462, 913462, Mon Jan 02 05:58:23 MST 2017
100002, Mon Jan 02 05:28:18 MST 2017, Mon Jan 02 05:28:18 MST 2017, 1805511, 1805513, Mon Jan 02 05:58:23 MST 2017
100028, Mon Jan 02 05:55:05 MST 2017, Mon Jan 02 05:55:05 MST 2017, 391563, 391564, Mon Jan 02 06:01:36 MST 2017
100009, Mon Jan 02 05:49:24 MST 2017, Mon Jan 02 05:49:24 MST 2017, 1044653, 1044653, Mon Jan 02 06:06:48 MST 2017
100031, Mon Jan 02 05:38:00 MST 2017, Mon Jan 02 05:38:00 MST 2017, 1763178, 1763179, Mon Jan 02 06:07:23 MST 2017
100027, Mon Jan 02 05:43:11 MST 2017, Mon Jan 02 05:43:11 MST 2017, 1645357, 1645357, Mon Jan 02 06:10:36 MST 2017
100017, Mon Jan 02 05:49:24 MST 2017, Mon Jan 02 05:49:24 MST 2017, 1290355, 1290356, Mon Jan 02 06:10:55 MST 2017
100022, Mon Jan 02 05:33:50 MST 2017, Mon Jan 02 05:33:50 MST 2017, 2277231, 2277232, Mon Jan 02 06:11:47 MST 2017
100035, Mon Jan 02 05:43:10 MST 2017, Mon Jan 02 05:43:10 MST 2017, 1923593, 1923594, Mon Jan 02 06:15:13 MST 2017
100025, Mon Jan 02 05:49:24 MST 2017, Mon Jan 02 05:49:24 MST 2017, 1586286, 1586287, Mon Jan 02 06:15:50 MST 2017
100030, Mon Jan 02 06:04:07 MST 2017, Mon Jan 02 06:04:07 MST 2017, 707410, 707410, Mon Jan 02 06:15:55 MST 2017
100029, Mon Jan 02 05:46:04 MST 2017, Mon Jan 02 05:46:04 MST 2017, 1797305, 1797308, Mon Jan 02 06:16:01 MST 2017
100043, Mon Jan 02 05:43:10 MST 2017, Mon Jan 02 05:43:10 MST 2017, 2158115, 2158121, Mon Jan 02 06:19:08 MST 2017
100038, Mon Jan 02 06:03:57 MST 2017, Mon Jan 02 06:03:57 MST 2017, 920253, 920253, Mon Jan 02 06:19:17 MST 2017
100040, Mon Jan 02 05:42:51 MST 2017, Mon Jan 02 05:42:51 MST 2017, 2208266, 2208266, Mon Jan 02 06:19:39 MST 2017
100036, Mon Jan 02 05:55:05 MST 2017, Mon Jan 02 05:55:05 MST 2017, 1523695, 1523696, Mon Jan 02 06:20:29 MST 2017
100048, Mon Jan 02 06:11:33 MST 2017, Mon Jan 02 06:11:33 MST 2017, 658290, 658290, Mon Jan 02 06:22:31 MST 2017
100046, Mon Jan 02 06:03:57 MST 2017, Mon Jan 02 06:03:57 MST 2017, 1199819, 1199821, Mon Jan 02 06:23:57 MST 2017
100010, Mon Jan 02 05:49:24 MST 2017, Mon Jan 02 05:49:24 MST 2017, 2120908, 2120909, Mon Jan 02 06:24:45 MST 2017
100033, Mon Jan 02 05:49:24 MST 2017, Mon Jan 02 05:49:24 MST 2017, 2136517, 2136518, Mon Jan 02 06:25:01 MST 2017
100051, Mon Jan 02 06:18:08 MST 2017, Mon Jan 02 06:18:08 MST 2017, 433571, 433571, Mon Jan 02 06:25:21 MST 2017
100054, Mon Jan 02 06:04:03 MST 2017, Mon Jan 02 06:04:03 MST 2017, 1379567, 1379569, Mon Jan 02 06:27:03 MST 2017
100056, Mon Jan 02 06:11:40 MST 2017, Mon Jan 02 06:11:40 MST 2017, 929850, 929853, Mon Jan 02 06:27:10 MST 2017
100041, Mon Jan 02 05:49:24 MST 2017, Mon Jan 02 05:49:24 MST 2017, 2302866, 2302866, Mon Jan 02 06:27:47 MST 2017
100039, Mon Jan 02 05:59:33 MST 2017, Mon Jan 02 05:59:33 MST 2017, 1705069, 1705069, Mon Jan 02 06:27:58 MST 2017
100047, Mon Jan 02 05:59:33 MST 2017, Mon Jan 02 05:59:33 MST 2017, 1744078, 1744078, Mon Jan 02 06:28:37 MST 2017
100044, Mon Jan 02 05:55:05 MST 2017, Mon Jan 02 05:55:05 MST 2017, 2079243, 2079243, Mon Jan 02 06:29:44 MST 2017
100062, Mon Jan 02 06:03:58 MST 2017, Mon Jan 02 06:03:58 MST 2017, 1615839, 1615840, Mon Jan 02 06:30:54 MST 2017
100049, Mon Jan 02 05:49:24 MST 2017, Mon Jan 02 05:49:24 MST 2017, 2596078, 2596079, Mon Jan 02 06:32:40 MST 2017
100052, Mon Jan 02 05:55:05 MST 2017, Mon Jan 02 05:55:05 MST 2017, 2309218, 2309220, Mon Jan 02 06:33:34 MST 2017
100059, Mon Jan 02 06:18:07 MST 2017, Mon Jan 02 06:18:07 MST 2017, 927986, 927987, Mon Jan 02 06:33:35 MST 2017
100055, Mon Jan 02 05:59:33 MST 2017, Mon Jan 02 05:59:33 MST 2017, 2093091, 2093093, Mon Jan 02 06:34:26 MST 2017
100063, Mon Jan 02 05:59:33 MST 2017, Mon Jan 02 05:59:33 MST 2017, 2228199, 2228201, Mon Jan 02 06:36:41 MST 2017
100060, Mon Jan 02 05:55:05 MST 2017, Mon Jan 02 05:55:05 MST 2017, 2507477, 2507477, Mon Jan 02 06:36:52 MST 2017
100067, Mon Jan 02 06:18:07 MST 2017, Mon Jan 02 06:18:07 MST 2017, 1160304, 1160304, Mon Jan 02 06:37:27 MST 2017
100018, Mon Jan 02 05:49:24 MST 2017, Mon Jan 02 05:49:24 MST 2017, 2970074, 2970074, Mon Jan 02 06:38:54 MST 2017
100057, Mon Jan 02 05:49:24 MST 2017, Mon Jan 02 05:49:24 MST 2017, 3025519, 3025520, Mon Jan 02 06:39:50 MST 2017
100037, Mon Jan 02 05:46:04 MST 2017, Mon Jan 02 05:46:04 MST 2017, 3259974, 3259977, Mon Jan 02 06:40:24 MST 2017
100071, Mon Jan 02 05:59:33 MST 2017, Mon Jan 02 05:59:33 MST 2017, 2565654, 2565656, Mon Jan 02 06:42:19 MST 2017
100045, Mon Jan 02 05:46:04 MST 2017, Mon Jan 02 05:46:04 MST 2017, 3377709, 3377709, Mon Jan 02 06:42:22 MST 2017
100065, Mon Jan 02 06:36:30 MST 2017, Mon Jan 02 06:36:30 MST 2017, 531471, 531472, Mon Jan 02 06:45:21 MST 2017
100075, Mon Jan 02 06:18:07 MST 2017, Mon Jan 02 06:18:07 MST 2017, 1681162, 1681164, Mon Jan 02 06:46:08 MST 2017
100079, Mon Jan 02 05:59:33 MST 2017, Mon Jan 02 05:59:33 MST 2017, 2862236, 2862238, Mon Jan 02 06:47:15 MST 2017
100070, Mon Jan 02 06:03:58 MST 2017, Mon Jan 02 06:03:58 MST 2017, 2616899, 2616899, Mon Jan 02 06:47:34 MST 2017
100083, Mon Jan 02 06:18:07 MST 2017, Mon Jan 02 06:18:07 MST 2017, 1894787, 1894788, Mon Jan 02 06:49:42 MST 2017
100068, Mon Jan 02 05:55:05 MST 2017, Mon Jan 02 05:55:05 MST 2017, 3289851, 3289852, Mon Jan 02 06:49:55 MST 2017
100053, Mon Jan 02 05:46:04 MST 2017, Mon Jan 02 05:46:04 MST 2017, 3870158, 3870164, Mon Jan 02 06:50:34 MST 2017
100091, Mon Jan 02 06:18:07 MST 2017, Mon Jan 02 06:18:07 MST 2017, 2021443, 2021445, Mon Jan 02 06:51:49 MST 2017
100061, Mon Jan 02 06:46:34 MST 2017, Mon Jan 02 06:46:34 MST 2017, 379140, 379140, Mon Jan 02 06:52:54 MST 2017
100064, Mon Jan 02 06:27:12 MST 2017, Mon Jan 02 06:27:12 MST 2017, 1601144, 1601144, Mon Jan 02 06:53:53 MST 2017
100076, Mon Jan 02 05:55:05 MST 2017, Mon Jan 02 05:55:05 MST 2017, 3528459, 3528460, Mon Jan 02 06:53:53 MST 2017
100086, Mon Jan 02 06:04:04 MST 2017, Mon Jan 02 06:04:04 MST 2017, 3091975, 3091977, Mon Jan 02 06:55:36 MST 2017
100069, Mon Jan 02 06:46:34 MST 2017, Mon Jan 02 06:46:34 MST 2017, 637988, 637990, Mon Jan 02 06:57:12 MST 2017
100078, Mon Jan 02 06:03:59 MST 2017, Mon Jan 02 06:03:59 MST 2017, 3201101, 3201103, Mon Jan 02 06:57:20 MST 2017
100087, Mon Jan 02 05:59:34 MST 2017, Mon Jan 02 05:59:34 MST 2017, 3592181, 3592181, Mon Jan 02 06:59:26 MST 2017
100095, Mon Jan 02 05:59:33 MST 2017, Mon Jan 02 05:59:33 MST 2017, 3704501, 3704502, Mon Jan 02 07:01:18 MST 2017
100094, Mon Jan 02 06:04:06 MST 2017, Mon Jan 02 06:04:06 MST 2017, 3433118, 3433120, Mon Jan 02 07:01:19 MST 2017
100072, Mon Jan 02 06:27:13 MST 2017, Mon Jan 02 06:27:13 MST 2017, 2251178, 2251179, Mon Jan 02 07:04:44 MST 2017
100080, Mon Jan 02 06:27:12 MST 2017, Mon Jan 02 06:27:12 MST 2017, 2269852, 2269861, Mon Jan 02 07:05:02 MST 2017
100026, Mon Jan 02 05:49:25 MST 2017, Mon Jan 02 05:49:25 MST 2017, 4689410, 4689411, Mon Jan 02 07:07:34 MST 2017
100073, Mon Jan 02 06:36:30 MST 2017, Mon Jan 02 06:36:30 MST 2017, 2030060, 2030060, Mon Jan 02 07:10:20 MST 2017
100034, Mon Jan 02 05:49:25 MST 2017, Mon Jan 02 05:49:25 MST 2017, 4929141, 4929141, Mon Jan 02 07:11:34 MST 2017
100099, Mon Jan 02 06:18:07 MST 2017, Mon Jan 02 06:18:07 MST 2017, 3363238, 3363240, Mon Jan 02 07:14:11 MST 2017
100088, Mon Jan 02 06:27:13 MST 2017, Mon Jan 02 06:27:13 MST 2017, 2830220, 2830226, Mon Jan 02 07:14:23 MST 2017
100096, Mon Jan 02 06:27:12 MST 2017, Mon Jan 02 06:27:12 MST 2017, 2879432, 2879434, Mon Jan 02 07:15:12 MST 2017
100085, Mon Jan 02 06:46:34 MST 2017, Mon Jan 02 06:46:34 MST 2017, 1727903, 1727906, Mon Jan 02 07:15:22 MST 2017
100084, Mon Jan 02 05:55:05 MST 2017, Mon Jan 02 05:55:05 MST 2017, 4822207, 4822208, Mon Jan 02 07:15:28 MST 2017
100042, Mon Jan 02 05:49:25 MST 2017, Mon Jan 02 05:49:25 MST 2017, 5238629, 5238630, Mon Jan 02 07:16:44 MST 2017
100077, Mon Jan 02 06:46:34 MST 2017, Mon Jan 02 06:46:34 MST 2017, 1877497, 1877497, Mon Jan 02 07:17:52 MST 2017
100093, Mon Jan 02 06:46:36 MST 2017, Mon Jan 02 06:46:36 MST 2017, 1960371, 1960372, Mon Jan 02 07:19:16 MST 2017
100092, Mon Jan 02 07:08:52 MST 2017, Mon Jan 02 07:08:52 MST 2017, 662393, 662395, Mon Jan 02 07:19:54 MST 2017
100081, Mon Jan 02 06:36:29 MST 2017, Mon Jan 02 06:36:29 MST 2017, 2876638, 2876639, Mon Jan 02 07:24:26 MST 2017
100058, Mon Jan 02 05:49:25 MST 2017, Mon Jan 02 05:49:25 MST 2017, 5708504, 5708504, Mon Jan 02 07:24:33 MST 2017
100066, Mon Jan 02 07:23:47 MST 2017, Mon Jan 02 07:23:47 MST 2017, 124610, 124611, Mon Jan 02 07:25:52 MST 2017
100097, Mon Jan 02 06:36:29 MST 2017, Mon Jan 02 06:36:29 MST 2017, 2996403, 2996405, Mon Jan 02 07:26:26 MST 2017
100050, Mon Jan 02 05:49:25 MST 2017, Mon Jan 02 05:49:25 MST 2017, 5923818, 5923818, Mon Jan 02 07:28:09 MST 2017
100074, Mon Jan 02 07:23:47 MST 2017, Mon Jan 02 07:23:47 MST 2017, 268961, 268963, Mon Jan 02 07:28:16 MST 2017
100082, Mon Jan 02 07:23:47 MST 2017, Mon Jan 02 07:23:47 MST 2017, 376167, 376168, Mon Jan 02 07:30:03 MST 2017
100089, Mon Jan 02 06:36:29 MST 2017, Mon Jan 02 06:36:29 MST 2017, 3288214, 3288218, Mon Jan 02 07:31:17 MST 2017
100098, Mon Jan 02 07:23:47 MST 2017, Mon Jan 02 07:23:47 MST 2017, 569766, 569768, Mon Jan 02 07:33:16 MST 2017
100090, Mon Jan 02 07:23:47 MST 2017, Mon Jan 02 07:23:47 MST 2017, 969933, 969934, Mon Jan 02 07:39:57 MST 2017
