100000, Mon Dec 12 22:20:19 MST 2016, Mon Dec 12 22:20:30 MST 2016, 274646, 285820, Mon Dec 12 22:25:04 MST 2016
0, Mon Dec 12 22:23:27 MST 2016, Mon Dec 12 22:24:10 MST 2016, 63121, 106312, Mon Dec 12 22:25:13 MST 2016
100005, Mon Dec 12 22:20:19 MST 2016, Mon Dec 12 22:20:30 MST 2016, 328592, 339712, Mon Dec 12 22:25:58 MST 2016
100007, Mon Dec 12 22:20:19 MST 2016, Mon Dec 12 22:20:30 MST 2016, 336450, 347545, Mon Dec 12 22:26:06 MST 2016
100006, Mon Dec 12 22:20:19 MST 2016, Mon Dec 12 22:20:30 MST 2016, 338376, 349588, Mon Dec 12 22:26:08 MST 2016
100004, Mon Dec 12 22:20:19 MST 2016, Mon Dec 12 22:20:30 MST 2016, 386019, 397300, Mon Dec 12 22:26:56 MST 2016
1, Mon Dec 12 22:26:47 MST 2016, Mon Dec 12 22:26:59 MST 2016, 70767, 83143, Mon Dec 12 22:28:10 MST 2016
100003, Mon Dec 12 22:20:19 MST 2016, Mon Dec 12 22:20:30 MST 2016, 464114, 475185, Mon Dec 12 22:28:14 MST 2016
100001, Mon Dec 12 22:20:19 MST 2016, Mon Dec 12 22:20:30 MST 2016, 471571, 483078, Mon Dec 12 22:28:22 MST 2016
100002, Mon Dec 12 22:20:19 MST 2016, Mon Dec 12 22:20:30 MST 2016, 558906, 569982, Mon Dec 12 22:29:49 MST 2016
100013, Mon Dec 12 22:22:58 MST 2016, Mon Dec 12 22:25:53 MST 2016, 331999, 506597, Mon Dec 12 22:31:25 MST 2016
100010, Mon Dec 12 22:22:58 MST 2016, Mon Dec 12 22:25:54 MST 2016, 336838, 512239, Mon Dec 12 22:31:31 MST 2016
100008, Mon Dec 12 22:22:59 MST 2016, Mon Dec 12 22:25:54 MST 2016, 337013, 512235, Mon Dec 12 22:31:31 MST 2016
2, Mon Dec 12 22:30:07 MST 2016, Mon Dec 12 22:30:23 MST 2016, 69569, 85035, Mon Dec 12 22:31:32 MST 2016
100011, Mon Dec 12 22:22:58 MST 2016, Mon Dec 12 22:25:53 MST 2016, 387201, 561789, Mon Dec 12 22:32:20 MST 2016
100015, Mon Dec 12 22:22:59 MST 2016, Mon Dec 12 22:25:53 MST 2016, 421767, 596001, Mon Dec 12 22:32:55 MST 2016
100012, Mon Dec 12 22:22:59 MST 2016, Mon Dec 12 22:25:54 MST 2016, 475341, 649820, Mon Dec 12 22:33:49 MST 2016
100009, Mon Dec 12 22:22:59 MST 2016, Mon Dec 12 22:25:53 MST 2016, 494904, 669009, Mon Dec 12 22:34:08 MST 2016
100014, Mon Dec 12 22:23:00 MST 2016, Mon Dec 12 22:25:54 MST 2016, 531610, 705836, Mon Dec 12 22:34:46 MST 2016
3, Mon Dec 12 22:33:42 MST 2016, Mon Dec 12 22:33:50 MST 2016, 63007, 71208, Mon Dec 12 22:34:53 MST 2016
100022, Mon Dec 12 22:25:38 MST 2016, Mon Dec 12 22:25:54 MST 2016, 581931, 597213, Mon Dec 12 22:35:36 MST 2016
100023, Mon Dec 12 22:25:37 MST 2016, Mon Dec 12 22:25:53 MST 2016, 632236, 647914, Mon Dec 12 22:36:25 MST 2016
100021, Mon Dec 12 22:25:38 MST 2016, Mon Dec 12 22:25:53 MST 2016, 724151, 739177, Mon Dec 12 22:37:57 MST 2016
4, Mon Dec 12 22:36:47 MST 2016, Mon Dec 12 22:37:00 MST 2016, 61220, 74169, Mon Dec 12 22:38:01 MST 2016
100020, Mon Dec 12 22:25:38 MST 2016, Mon Dec 12 22:25:54 MST 2016, 741733, 757440, Mon Dec 12 22:38:16 MST 2016
100016, Mon Dec 12 22:25:39 MST 2016, Mon Dec 12 22:25:54 MST 2016, 746810, 761612, Mon Dec 12 22:38:20 MST 2016
100018, Mon Dec 12 22:25:39 MST 2016, Mon Dec 12 22:25:54 MST 2016, 796035, 810364, Mon Dec 12 22:39:10 MST 2016
100017, Mon Dec 12 22:25:39 MST 2016, Mon Dec 12 22:25:53 MST 2016, 818408, 832440, Mon Dec 12 22:39:32 MST 2016
100019, Mon Dec 12 22:25:39 MST 2016, Mon Dec 12 22:25:53 MST 2016, 932189, 946046, Mon Dec 12 22:41:25 MST 2016
5, Mon Dec 12 22:40:07 MST 2016, Mon Dec 12 22:40:15 MST 2016, 74186, 82297, Mon Dec 12 22:41:30 MST 2016
100026, Mon Dec 12 22:28:18 MST 2016, Mon Dec 12 22:38:08 MST 2016, 255908, 845934, Mon Dec 12 22:42:24 MST 2016
100030, Mon Dec 12 22:28:19 MST 2016, Mon Dec 12 22:38:08 MST 2016, 289927, 879234, Mon Dec 12 22:42:58 MST 2016
100031, Mon Dec 12 22:28:19 MST 2016, Mon Dec 12 22:38:09 MST 2016, 332805, 923029, Mon Dec 12 22:43:42 MST 2016
100027, Mon Dec 12 22:28:18 MST 2016, Mon Dec 12 22:38:09 MST 2016, 333179, 924800, Mon Dec 12 22:43:42 MST 2016
6, Mon Dec 12 22:43:28 MST 2016, Mon Dec 12 22:43:35 MST 2016, 76654, 83661, Mon Dec 12 22:44:52 MST 2016
100024, Mon Dec 12 22:28:19 MST 2016, Mon Dec 12 22:38:08 MST 2016, 405151, 994342, Mon Dec 12 22:44:54 MST 2016
100025, Mon Dec 12 22:28:19 MST 2016, Mon Dec 12 22:38:09 MST 2016, 410150, 1000342, Mon Dec 12 22:44:59 MST 2016
100028, Mon Dec 12 22:28:19 MST 2016, Mon Dec 12 22:38:09 MST 2016, 570897, 1160026, Mon Dec 12 22:47:39 MST 2016
7, Mon Dec 12 22:46:47 MST 2016, Mon Dec 12 22:46:55 MST 2016, 54012, 62190, Mon Dec 12 22:47:49 MST 2016
100036, Mon Dec 12 22:30:58 MST 2016, Mon Dec 12 22:38:08 MST 2016, 583265, 1013804, Mon Dec 12 22:47:52 MST 2016
100029, Mon Dec 12 22:28:19 MST 2016, Mon Dec 12 22:38:09 MST 2016, 590331, 1180083, Mon Dec 12 22:48:00 MST 2016
100035, Mon Dec 12 22:30:59 MST 2016, Mon Dec 12 22:38:09 MST 2016, 591396, 1021767, Mon Dec 12 22:48:01 MST 2016
100032, Mon Dec 12 22:30:59 MST 2016, Mon Dec 12 22:38:08 MST 2016, 750651, 1180345, Mon Dec 12 22:50:39 MST 2016
8, Mon Dec 12 22:50:08 MST 2016, Mon Dec 12 22:50:17 MST 2016, 53087, 62764, Mon Dec 12 22:51:10 MST 2016
100038, Mon Dec 12 22:30:59 MST 2016, Mon Dec 12 22:38:08 MST 2016, 830677, 1259771, Mon Dec 12 22:51:59 MST 2016
100033, Mon Dec 12 22:30:59 MST 2016, Mon Dec 12 22:38:09 MST 2016, 839697, 1269780, Mon Dec 12 22:52:09 MST 2016
100037, Mon Dec 12 22:30:59 MST 2016, Mon Dec 12 22:38:09 MST 2016, 845750, 1275871, Mon Dec 12 22:52:15 MST 2016
100039, Mon Dec 12 22:30:59 MST 2016, Mon Dec 12 22:38:09 MST 2016, 890882, 1320702, Mon Dec 12 22:53:00 MST 2016
100034, Mon Dec 12 22:30:59 MST 2016, Mon Dec 12 22:38:08 MST 2016, 926866, 1355762, Mon Dec 12 22:53:35 MST 2016
9, Mon Dec 12 22:53:28 MST 2016, Mon Dec 12 22:53:35 MST 2016, 75166, 82829, Mon Dec 12 22:54:50 MST 2016
100047, Mon Dec 12 22:33:42 MST 2016, Mon Dec 12 22:38:09 MST 2016, 1026693, 1294267, Mon Dec 12 22:55:16 MST 2016
100046, Mon Dec 12 22:33:42 MST 2016, Mon Dec 12 22:38:09 MST 2016, 1035065, 1302401, Mon Dec 12 22:55:24 MST 2016
100040, Mon Dec 12 22:33:42 MST 2016, Mon Dec 12 22:38:09 MST 2016, 1083571, 1350466, Mon Dec 12 22:56:13 MST 2016
100045, Mon Dec 12 22:33:42 MST 2016, Mon Dec 12 22:38:09 MST 2016, 1143136, 1410155, Mon Dec 12 22:57:12 MST 2016
10, Mon Dec 12 22:56:48 MST 2016, Mon Dec 12 22:57:05 MST 2016, 62383, 80132, Mon Dec 12 22:58:08 MST 2016
100044, Mon Dec 12 22:33:42 MST 2016, Mon Dec 12 22:38:09 MST 2016, 1199149, 1465822, Mon Dec 12 22:58:08 MST 2016
100041, Mon Dec 12 22:33:42 MST 2016, Mon Dec 12 22:38:09 MST 2016, 1201565, 1468454, Mon Dec 12 22:58:11 MST 2016
100042, Mon Dec 12 22:33:43 MST 2016, Mon Dec 12 22:38:09 MST 2016, 1292364, 1559055, Mon Dec 12 22:59:42 MST 2016
100043, Mon Dec 12 22:33:43 MST 2016, Mon Dec 12 22:38:09 MST 2016, 1321443, 1587773, Mon Dec 12 23:00:11 MST 2016
100051, Mon Dec 12 22:36:19 MST 2016, Mon Dec 12 22:38:09 MST 2016, 1330093, 1440619, Mon Dec 12 23:00:19 MST 2016
100050, Mon Dec 12 22:36:20 MST 2016, Mon Dec 12 22:38:09 MST 2016, 1394837, 1504199, Mon Dec 12 23:01:24 MST 2016
11, Mon Dec 12 23:00:08 MST 2016, Mon Dec 12 23:00:15 MST 2016, 74048, 81444, Mon Dec 12 23:01:29 MST 2016
100054, Mon Dec 12 22:36:20 MST 2016, Mon Dec 12 22:38:09 MST 2016, 1432048, 1541499, Mon Dec 12 23:02:01 MST 2016
100049, Mon Dec 12 22:36:20 MST 2016, Mon Dec 12 22:38:09 MST 2016, 1490914, 1600155, Mon Dec 12 23:03:00 MST 2016
100052, Mon Dec 12 22:36:20 MST 2016, Mon Dec 12 22:38:09 MST 2016, 1589056, 1698137, Mon Dec 12 23:04:38 MST 2016
12, Mon Dec 12 23:03:28 MST 2016, Mon Dec 12 23:03:39 MST 2016, 66301, 77775, Mon Dec 12 23:04:45 MST 2016
100053, Mon Dec 12 22:36:20 MST 2016, Mon Dec 12 22:38:09 MST 2016, 1601639, 1710474, Mon Dec 12 23:04:51 MST 2016
100055, Mon Dec 12 22:36:21 MST 2016, Mon Dec 12 22:38:09 MST 2016, 1631822, 1740622, Mon Dec 12 23:05:21 MST 2016
100048, Mon Dec 12 22:36:20 MST 2016, Mon Dec 12 22:38:09 MST 2016, 1654672, 1763392, Mon Dec 12 23:05:44 MST 2016
100056, Mon Dec 12 22:38:59 MST 2016, Mon Dec 12 23:01:38 MST 2016, 375058, 1733868, Mon Dec 12 23:07:53 MST 2016
13, Mon Dec 12 23:06:48 MST 2016, Mon Dec 12 23:06:58 MST 2016, 63147, 73528, Mon Dec 12 23:08:01 MST 2016
100059, Mon Dec 12 22:39:00 MST 2016, Mon Dec 12 23:02:54 MST 2016, 312846, 1747526, Mon Dec 12 23:08:07 MST 2016
100061, Mon Dec 12 22:39:00 MST 2016, Mon Dec 12 23:02:54 MST 2016, 382401, 1817067, Mon Dec 12 23:09:17 MST 2016
100058, Mon Dec 12 22:38:59 MST 2016, Mon Dec 12 23:01:39 MST 2016, 464980, 1824295, Mon Dec 12 23:09:24 MST 2016
100057, Mon Dec 12 22:39:00 MST 2016, Mon Dec 12 23:02:54 MST 2016, 412595, 1847171, Mon Dec 12 23:09:47 MST 2016
100060, Mon Dec 12 22:39:00 MST 2016, Mon Dec 12 23:01:38 MST 2016, 511409, 1870026, Mon Dec 12 23:10:10 MST 2016
14, Mon Dec 12 23:10:08 MST 2016, Mon Dec 12 23:10:21 MST 2016, 93289, 106698, Mon Dec 12 23:11:54 MST 2016
100062, Mon Dec 12 22:39:00 MST 2016, Mon Dec 12 23:01:39 MST 2016, 694360, 2053393, Mon Dec 12 23:13:14 MST 2016
100063, Mon Dec 12 22:39:00 MST 2016, Mon Dec 12 23:02:55 MST 2016, 619627, 2054334, Mon Dec 12 23:13:14 MST 2016
100069, Mon Dec 12 22:41:39 MST 2016, Mon Dec 12 23:02:55 MST 2016, 703499, 1979093, Mon Dec 12 23:14:38 MST 2016
100064, Mon Dec 12 22:41:39 MST 2016, Mon Dec 12 23:01:39 MST 2016, 780062, 1980816, Mon Dec 12 23:14:40 MST 2016
15, Mon Dec 12 23:13:28 MST 2016, Mon Dec 12 23:13:35 MST 2016, 68669, 75877, Mon Dec 12 23:14:44 MST 2016
100067, Mon Dec 12 22:41:39 MST 2016, Mon Dec 12 23:02:55 MST 2016, 751384, 2027504, Mon Dec 12 23:15:27 MST 2016
100070, Mon Dec 12 22:41:40 MST 2016, Mon Dec 12 23:01:39 MST 2016, 861207, 2060986, Mon Dec 12 23:16:00 MST 2016
100066, Mon Dec 12 22:41:40 MST 2016, Mon Dec 12 23:01:40 MST 2016, 894703, 2094879, Mon Dec 12 23:16:34 MST 2016
100071, Mon Dec 12 22:41:40 MST 2016, Mon Dec 12 23:02:55 MST 2016, 846674, 2122035, Mon Dec 12 23:17:02 MST 2016
100065, Mon Dec 12 22:41:40 MST 2016, Mon Dec 12 23:02:55 MST 2016, 898158, 2173558, Mon Dec 12 23:17:53 MST 2016
16, Mon Dec 12 23:16:48 MST 2016, Mon Dec 12 23:16:55 MST 2016, 66975, 74605, Mon Dec 12 23:18:02 MST 2016
100068, Mon Dec 12 22:41:40 MST 2016, Mon Dec 12 23:01:39 MST 2016, 1051316, 2250090, Mon Dec 12 23:19:10 MST 2016
100079, Mon Dec 12 22:44:19 MST 2016, Mon Dec 12 23:02:55 MST 2016, 982726, 2099246, Mon Dec 12 23:19:18 MST 2016
100078, Mon Dec 12 22:44:20 MST 2016, Mon Dec 12 23:14:51 MST 2016, 335011, 2166289, Mon Dec 12 23:20:26 MST 2016
100076, Mon Dec 12 22:44:20 MST 2016, Mon Dec 12 23:14:51 MST 2016, 388754, 2219391, Mon Dec 12 23:21:20 MST 2016
17, Mon Dec 12 23:20:08 MST 2016, Mon Dec 12 23:20:17 MST 2016, 72824, 81838, Mon Dec 12 23:21:30 MST 2016
100073, Mon Dec 12 22:44:20 MST 2016, Mon Dec 12 23:02:55 MST 2016, 1133293, 2248637, Mon Dec 12 23:21:48 MST 2016
100077, Mon Dec 12 22:44:21 MST 2016, Mon Dec 12 23:02:55 MST 2016, 1137413, 2252245, Mon Dec 12 23:21:53 MST 2016
100075, Mon Dec 12 22:44:21 MST 2016, Mon Dec 12 23:02:55 MST 2016, 1157435, 2272149, Mon Dec 12 23:22:13 MST 2016
100074, Mon Dec 12 22:44:20 MST 2016, Mon Dec 12 23:14:51 MST 2016, 504414, 2335158, Mon Dec 12 23:23:16 MST 2016
100072, Mon Dec 12 22:44:20 MST 2016, Mon Dec 12 23:14:51 MST 2016, 535636, 2366362, Mon Dec 12 23:23:47 MST 2016
18, Mon Dec 12 23:23:28 MST 2016, Mon Dec 12 23:23:34 MST 2016, 34644, 41448, Mon Dec 12 23:24:09 MST 2016
